Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,high_low_pct,price_change,volume_pct,volume_ma_5,volume_ma_15,SMA_5,SMA_15,SMA_60,SMA_240,EMA_10,EMA_30,RSI_7,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ATR_7,VWAP,price_volume,order_book_imbalance
2025-08-14 10:22:00-04:00,202.27000427246094,202.3000030517578,202.1300048828125,202.14999389648438,52888,0.0,0.0,-0.0006426976646086713,0.0008409506508932373,-0.0006426976646086713,-0.44253897315358426,67412.0,70610.33333333333,202.13299865722655,201.87823181152345,201.93854237874348,201.68367351135254,202.0376575573221,201.96425648601493,60.71422672610671,55.32779136554219,0.043025338388304135,-0.016684471444115223,0.05970980983241936,202.22938034107668,201.82439956665038,201.4194187922241,0.20383456840047526,202.15088991887558,10691308.877197266,0.8824162996335155
2025-08-14 10:23:00-04:00,202.1750030517578,202.25,202.1199951171875,202.15060424804688,70979,0.0,0.0,3.0193004250111954e-06,0.0006431090488009564,3.0193004250111954e-06,0.3420624716381788,70622.6,70983.2,202.1701202392578,201.92860514322916,201.96440744954424,201.68388436238604,202.05819331927205,201.97627892227507,60.750237818978654,55.343992623194325,0.050609445997594094,-0.0032256879557733594,0.053835133953367455,202.25071159022207,201.83392944335938,201.4171472964967,0.19328747045933595,202.15117183147353,14348447.73892212,0.7645539900222322
2025-08-14 10:24:00-04:00,202.16000366210938,202.22999572753906,202.01100158691406,202.07000732421875,45561,0.0,0.0,-0.000398697417343552,0.0010837538114878509,-0.000398697417343552,-0.3581059186519957,67810.4,70016.73333333334,202.16412048339845,201.96710611979168,201.98964090494792,201.68371772623695,202.06034132017146,201.98232591594888,53.23286587734394,52.62964876280041,0.04954528058843266,0.007328505753067846,0.04221677483536482,202.265896404221,201.8424301147461,201.4189638252712,0.19695985191157367,202.1507952059676,9206511.60369873,0.7305602003352982
2025-08-14 10:25:00-04:00,202.0500030517578,202.22000122070312,202.02000427246094,202.1999969482422,63922,0.0,0.0,0.000643290044597622,0.0009891046056414205,0.000643290044597622,0.40299817826649975,65644.6,67904.66666666667,202.1701202392578,202.0131062825521,202.01864085408528,201.68434271352132,202.08573325254795,201.9963692083549,62.065486646275836,56.348181609409046,0.058516456835661756,0.01756609596958663,0.040950360866075126,202.3033955676491,201.8679298400879,201.4324641125267,0.19739372281594708,202.15074979646334,12925028.204925537,0.10002288848283283
2025-08-14 10:26:00-04:00,202.1999969482422,202.39999389648438,202.1649932861328,202.19500732421875,54416,0.0,0.0,-2.4676677046198137e-05,0.0011622473445881882,-2.4676677046198137e-05,-0.1487124933512719,57553.2,66745.66666666667,202.1531219482422,202.04343973795574,202.04389097615558,201.68494691070555,202.105601265579,202.0091845706687,61.54495491503807,56.165925642523,0.06448026928009654,0.026948930631688614,0.03753133864840792,202.33073322358615,201.90317993164064,201.47562663969512,0.20276613532103502,202.15170157048405,11002643.518554688,0.8722810203417583
2025-08-14 10:27:00-04:00,202.2100067138672,202.32000732421875,202.19000244140625,202.2899932861328,44920,0.0,0.0,0.00046977402247017075,0.0006426659109559225,0.00046977402247017075,-0.17450749779476626,55959.6,65898.86666666667,202.18112182617188,202.07677307128907,202.06956919759114,201.6861135493978,202.13912708749785,202.02730126198898,67.58313954328034,58.89180449125647,0.07599518175499043,0.03675818085634898,0.03923700089864145,202.3404390679222,201.95395431518554,201.56746956244888,0.19237167067695857,202.15257541323186,9086866.498413086,0.23086854442335444
2025-08-14 10:28:00-04:00,202.3000030517578,202.36500549316406,202.2100067138672,202.2949981689453,36568,0.0,0.0,2.4741128966443426e-05,0.0007662017385493081,2.4741128966443426e-05,-0.1859305431878896,49077.4,64905.46666666667,202.21000061035156,202.107373046875,202.08431916707357,201.68734270843507,202.16746728412465,202.04457203017972,67.89304799459995,59.036352628706645,0.08455004478156525,0.046316553641392234,0.038233491140173013,202.34931300288343,201.99895401000975,201.64859501713607,0.18703268619408947,202.15342053889498,7397523.493041992,0.4516637130379973
2025-08-14 10:29:00-04:00,202.29119873046875,202.44979858398438,202.28500366210938,202.36500549316406,45385,0.0,0.0,0.00034606552239258015,0.0008143449578814001,0.00034606552239258015,0.24111244804200394,49042.2,64008.066666666666,202.2690002441406,202.13570658365884,202.0992192586263,201.68886356465657,202.2033833221318,202.0652451568239,72.22611544391634,61.09698985824277,0.09587366937219599,0.05622797678755299,0.039645692584643004,202.36613323957855,202.0425796508789,201.71902606217927,0.18385586271993384,202.1550352899397,9184335.774307251,0.5145370367248083
2025-08-14 10:30:00-04:00,202.3699951171875,202.43299865722656,202.17999267578125,202.27000427246094,38225,0.0,0.0,-0.00046945478775639593,0.0012508329267868577,-0.00046945478775639593,-0.15776137490360254,43902.8,61742.86666666667,202.2830017089844,202.15037333170574,202.09796930948895,201.6899885824585,202.21549622219163,202.07845542234887,59.5108598968769,56.91305232746278,0.09607443263499249,0.0641972679570409,0.0318771646779516,202.35507291016523,202.08058013916016,201.8060873681551,0.19373445110927365,202.15591830631726,7731770.913314819,0.6442313488799207
2025-08-14 10:31:00-04:00,202.2899932861328,202.5749969482422,202.27999877929688,202.52999877929688,67493,0.0,0.0,0.001285383405073448,0.0014565653025396055,0.001285383405073448,0.7656769130150425,46518.2,57836.666666666664,202.35,202.19537353515625,202.10005264282228,201.6924052440389,202.27267850530166,202.1075872518294,74.08029397933669,64.14887390262267,0.11587716300007855,0.07453324696564843,0.04134391603443012,202.4055779755653,202.1200798034668,201.8345816313683,0.20962848320527025,202.15930259269695,13669357.207611084,0.152537112657132
2025-08-14 10:32:00-04:00,202.47999572753906,202.5800018310547,202.38999938964844,202.44000244140625,57209,0.0,0.0,-0.00044436053144258914,0.0009385617423179189,-0.00044436053144258914,-0.1523713570296179,48976.0,57449.2,202.3800018310547,202.23137410481772,202.10688603719075,201.6944052542114,202.30310103913885,202.1290333930924,64.68113082206249,60.369621305400074,0.12289239017229647,0.08420507560697804,0.03868731456531843,202.43256121178604,202.15258026123047,201.8725993106749,0.20682476294826735,202.16219057699286,11581390.09967041,0.7368294246041691
2025-08-14 10:33:00-04:00,202.4199981689453,202.5,202.39999389648438,202.39999389648438,47789,0.0,0.0,-0.00019763161647590177,0.0004941013168546448,-0.00019763161647590177,-0.16465940673670232,51220.2,56973.4,202.4010009765625,202.2603739420573,202.1185526529948,201.69619689544677,202.3207179222926,202.14651471589193,60.68756443380678,58.713591560653214,0.12379660286134708,0.09212338105785185,0.03167322180349523,202.44950180518995,202.18078002929687,201.91205825340379,0.19156495445788987,202.1642796396635,9672493.308319092,0.9999999990000611
2025-08-14 10:34:00-04:00,202.41000366210938,202.51629638671875,202.34500122070312,202.51499938964844,41615,0.0,0.0,0.0005682089754552866,0.0008458394021770456,0.0005682089754552866,-0.12919291050241688,50466.2,55772.933333333334,202.43099975585938,202.2880401611328,202.1331359863281,201.69846772623697,202.3560418254482,202.17028792065042,67.43124613983572,61.945137607765076,0.13226847148425236,0.10015239914313195,0.032116072341120405,202.48592837440847,202.20952987670898,201.9331313790095,0.18866927039470918,202.16624228811057,8427661.69960022,0.007571708529340642
2025-08-14 10:35:00-04:00,202.50999450683594,202.6999969482422,202.47999572753906,202.59979248046875,50989,0.0,0.0,0.0004187002991178357,0.0010858906517603358,0.0004187002991178357,0.2252553165925748,53019.0,54188.8,202.49695739746093,202.3166931152344,202.14613240559896,201.7013001949056,202.40036012636102,202.1979978922516,71.61901957971696,64.17180205012725,0.14416276358778646,0.10895447203206286,0.035208291555723595,202.53529301450249,202.23701934814454,201.9387456817866,0.19314526329591145,202.16970104509852,10330360.818786621,0.45547232605181137
2025-08-14 10:36:00-04:00,202.59030151367188,202.59030151367188,202.42999267578125,202.52000427246094,34239,0.0,0.0,-0.0003938217657133425,0.0007915703856837421,-0.0003938217657133425,-0.3285022259703073,46368.2,50146.53333333333,202.49495849609374,202.33269348144532,202.15411580403645,201.7038002127075,202.42211360747007,202.21877249742641,62.75992234514114,60.57980932406024,0.14547390162167062,0.11625835794998443,0.02921554367168619,202.55146396597453,202.27026977539063,201.98907558480673,0.1898101977804241,202.17156047990122,6934082.42628479,0.4385113265872998
2025-08-14 10:37:00-04:00,202.52999877929688,202.75,202.52999877929688,202.73590087890625,54435,0.0,0.0,0.001066050769754412,0.0010851616302261695,0.001066050769754412,0.5898536756330501,45813.4,50249.666666666664,202.55413818359375,202.37175394694012,202.1710240681966,201.70719979970298,202.47916583864028,202.25213561881222,73.21810624149758,66.10796919379659,0.16206584559120074,0.1254198554782277,0.03664599011297304,202.60207705294175,202.31206512451172,202.02205319608169,0.19555098774594387,202.17582747227402,11035928.764343262,0.06408655843945085
2025-08-14 10:38:00-04:00,202.74119567871094,202.91009521484375,202.74000549316406,202.91000366210938,48551,0.0,0.0,0.0008587664170398579,0.0008382520260702622,0.0008587664170398579,-0.10809222007899333,45965.8,48754.46666666667,202.65614013671876,202.42238057454426,202.1856908162435,201.71132481496173,202.55749998836194,202.2945787183798,78.81534445654573,69.78750509524534,0.18710686877906824,0.13775725813839582,0.04934961064067242,202.68451446404796,202.35931549072265,202.03411651739734,0.19250003748759476,202.1809415124938,9851483.587799072,0.0005382614153110658
2025-08-14 10:39:00-04:00,202.9051055908203,202.9250030517578,202.86000061035156,202.9250030517578,50124,0.0,0.0,7.392139065465209e-05,0.0003203274137178185,7.392139065465209e-05,0.03239892072253925,47667.6,49058.666666666664,202.73814086914064,202.47938028971353,202.20835749308267,201.7155123276774,202.62431872716118,202.3352512560171,79.25119762254725,70.08879317182706,0.20579016453891086,0.15136383941849882,0.05442632512041204,202.76162143353096,202.40056533813475,202.03950924273855,0.1742860951902598,202.1865272351895,10171412.852966309,0.0
2025-08-14 10:40:00-04:00,202.92999267578125,203.0500030517578,202.87860107421875,202.8800048828125,101660,0.0,0.0,-0.00022174778005956686,0.0008448441118584735,-0.00022174778005956686,1.0281701380576171,57801.8,51574.53333333333,202.79418334960937,202.52471415201822,202.22369079589845,201.71947068135577,202.67080711909776,202.37039665129421,73.92773461314061,67.90114054641248,0.2144932897392664,0.16398972948265234,0.050503560256614066,202.81999894519626,202.43606567382812,202.05213240246,0.1738740783829459,202.19810234663908,20624781.29638672,0.9918098454108497
2025-08-14 10:41:00-04:00,202.89999389648438,203.02499389648438,202.77999877929688,202.77999877929688,74107,0.0,0.0,-0.0004929322807015746,0.0012081818653828355,-0.0004929322807015746,-0.27103088727129643,65775.4,52887.26666666667,202.84618225097657,202.56371358235677,202.23235575358072,201.72284567626951,202.69066014822488,202.39682259503633,62.96183560258103,63.181225586586926,0.2108899147327179,0.17336976653266545,0.03752014820005245,202.85674986763513,202.46106567382813,202.06538148002113,0.18403422678359652,202.20548786775896,15027417.369537354,0.9999999995918286
2025-08-14 10:42:00-04:00,202.7801055908203,202.7801055908203,202.5408935546875,202.6300048828125,60263,0.0,0.0,-0.0007396878261530793,0.0011805361020997684,-0.0007396878261530793,-0.18681096252715668,66941.0,53910.13333333333,202.82500305175782,202.5863810221354,202.2425224304199,201.72547069661456,202.6796319181499,202.41186661360254,49.98733387944225,56.80352461289684,0.19369812872901093,0.17743543897193456,0.01626268975707637,202.86924663329063,202.48506622314454,202.10088581299846,0.19191677097634166,202.2094780148471,12211091.98425293,0.6274797471383395
2025-08-14 10:43:00-04:00,202.6199951171875,202.77000427246094,202.61000061035156,202.74000549316406,104647,0.0,0.0,0.0005428643720122306,0.0007892061644181516,0.0005428643720122306,0.7365049864759472,78160.2,58448.73333333333,202.79100341796874,202.61604817708334,202.2591890970866,201.72830405283608,202.69060893178883,202.43303686389683,57.4834986476266,59.99299339594466,0.18679637210198052,0.17930762559794375,0.007488746504036775,202.88919284059835,202.5145362854004,202.13987973020244,0.18735775542391786,202.21710347898923,21216133.35484314,0.1874880792267097
2025-08-14 10:44:00-04:00,202.74000549316406,202.77999877929688,202.6300048828125,202.77499389648438,32990,0.0,0.0,0.00017257769740708362,0.0007397060830929978,0.00017257769740708362,-0.684749682265139,74733.4,57622.4,202.76100158691406,202.64338073730468,202.27127227783203,201.73124152740476,202.70595165264257,202.45509860793473,59.72368752888017,60.97989131030015,0.18205137703685637,0.17985637588572628,0.0021950011511300827,202.9004606692041,202.54978561401367,202.19911055882324,0.18202006128969744,202.2195633840418,6689547.0486450195,0.033367243111019775
2025-08-14 10:45:00-04:00,202.75999450683594,202.77000427246094,202.5800018310547,202.6699981689453,26250,0.0,0.0,-0.0005177942581651163,0.0009374966355299631,-0.0005177942581651163,-0.2043043346468627,59651.4,56824.066666666666,202.71900024414063,202.6700469970703,202.27893880208333,201.73374151977538,202.6994146556067,202.46896309574186,50.42236647649229,56.477494369233796,0.16788340119026657,0.17746178094663437,-0.0095783797563678,202.90433183042632,202.57328567504882,202.24223951967133,0.18387320473826746,202.22129410603594,5320087.451934814,0.5263411497390436
2025-08-14 10:46:00-04:00,202.65499877929688,202.72500610351562,202.61500549316406,202.6468048095703,39852,0.0,0.0,-0.00011443903678165501,0.0005428193671986658,-0.00011443903678165501,0.5181714285714285,52800.4,54981.333333333336,202.6923614501953,202.6778340657552,202.28588053385417,201.73639487314858,202.6898492290546,202.48043675469853,48.47669357306996,55.50262291116218,0.1530197515461964,0.1725733750665468,-0.019553623520350394,202.90075800813514,202.59587554931642,202.2909930904977,0.1733199769687382,202.22383285923803,8075880.465270996,0.7109169087724976
2025-08-14 10:47:00-04:00,202.6300048828125,202.8249969482422,202.60000610351562,202.80760192871094,49151,0.0,0.0,0.0007934846014066022,0.0011093807262986582,0.0007934846014066022,0.23333835190203756,50578.0,54444.13333333333,202.727880859375,202.70234069824218,202.2878423055013,201.73942654785154,202.71125881081028,202.50154418527998,60.73248626794477,60.582573527086126,0.15245774777875454,0.16855024960898835,-0.016092501830233807,202.91495127866094,202.62175598144532,202.3285606842297,0.18070152950557025,202.22750166085922,9968196.442398071,0.07731434381100798
2025-08-14 10:48:00-04:00,202.7100067138672,202.7100067138672,202.69000244140625,202.69000244140625,38259,0.0,0.0,-0.0005798573928507134,9.869392777140228e-05,-0.0005798573928507134,-0.2216028158124962,37300.4,53808.8,202.71788024902344,202.72167460123697,202.2825922648112,201.7418015580241,202.70739401637317,202.51370278244943,50.48585023777661,55.584626823242424,0.14089886552318376,0.16301997279182745,-0.02212110726864369,202.9127958930226,202.64150619506836,202.37021649711411,0.17168695204830128,202.23006240703205,7754716.803405762,0.9999999950010678
2025-08-14 10:49:00-04:00,202.69000244140625,202.95989990234375,202.66000366210938,202.9199981689453,63085,0.0,0.0,0.0011347166844382084,0.0014779038189458788,0.0011347166844382084,0.6488930709114196,43319.4,55240.13333333333,202.74688110351562,202.74867451985676,202.28514556884767,201.745134883728,202.7460493168408,202.5399153880298,64.2488109396172,62.15966009681495,0.1485843136392475,0.16013284096131147,-0.011548527322063962,202.93756504175263,202.66925582885742,202.4009466159622,0.1900025646463118,202.2355618946893,12801208.084487915,0.13305179602768047
