Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits,returns,high_low_pct,price_change,volume_pct,volume_ma_5,volume_ma_15,SMA_5,SMA_15,SMA_60,SMA_240,EMA_10,EMA_30,RSI_7,RSI_14,MACD,MACD_signal,MACD_hist,BB_upper,BB_middle,BB_lower,ATR_7,VWAP,price_volume,order_book_imbalance
2025-08-14 10:22:00-04:00,336.2986145019531,336.6000061035156,336.0,336.5199890136719,178190,0.0,0.0,0.0007434502279948241,0.0017829731460357573,0.0007434502279948241,0.4174349510392721,143283.0,174136.53333333333,336.46539306640625,336.35023193359376,336.4599650878906,338.790587105306,336.44522384056233,336.58892769102295,51.61002477826853,48.95124260055833,-0.11757390173409021,-0.11089439619462559,-0.006679505539464628,337.46725720525404,336.6314392089844,335.7956212127147,0.5241906665723317,336.64909501849655,59964496.84234619,0.1333604597712733
2025-08-14 10:23:00-04:00,336.55999755859375,337.06988525390625,336.40008544921875,336.68499755859375,239183,0.0,0.0,0.0004903380194605234,0.0019893960513370774,0.0004903380194605234,0.342291935574387,168231.2,178856.8,336.54999389648435,336.3305643717448,336.5043817138672,338.7741079284668,336.48881906202257,336.5951257469953,57.054674049593466,51.499935991732094,-0.09140054370584494,-0.10699562569686946,0.015595081991024523,337.34483640686034,336.5836883544922,335.8225403021241,0.5449919720173557,336.6501038994014,80529327.77105713,0.5746309457862698
2025-08-14 10:24:00-04:00,336.7300109863281,336.88580322265625,336.54010009765625,336.8399963378906,106535,0.0,0.0,0.0004603673475824799,0.0010263125779553168,0.0004603673475824799,-0.5545879096758548,163010.8,166571.13333333333,336.593994140625,336.3469970703125,336.554881652832,338.758107913208,336.55266947581674,336.6109238496337,61.768798940233424,53.83169096936376,-0.05748817489416069,-0.0970941355363277,0.03960596064216701,337.22466956968907,336.54466857910154,335.864667588514,0.516522136729162,336.65078233868746,35885249.00985718,0.1325035310351176
2025-08-14 10:25:00-04:00,336.80999755859375,337.0400085449219,336.7099914550781,336.8900146484375,123357,0.0,0.0,0.00014849278913042774,0.0009795989061538088,0.00014849278913042774,0.15790115924344117,154595.6,162278.4,336.6409973144531,336.3803304036458,336.59488189697265,338.7414413075765,336.6140049617478,336.62892970762107,63.286071383577784,54.590397333021436,-0.02627345461468167,-0.0829299993519985,0.056656544737316836,337.12789883246865,336.51516876220705,335.90243869194546,0.48987855860267465,336.6524814018706,41557741.536987305,0.4545034213529391
2025-08-14 10:26:00-04:00,336.9200134277344,337.5400085449219,336.9114074707031,337.30499267578125,251420,0.0,0.0,0.00123179081985203,0.001863598487624414,0.00123179081985203,1.0381494361892716,179737.0,162042.53333333333,336.847998046875,336.4740763346354,336.633298441569,338.7264621103922,336.73963909157203,336.67254667330883,73.47526059483847,60.40419253209966,0.03158559570141506,-0.06002688034131579,0.09161247604273084,337.04572948924016,336.49792327880857,335.950117068377,0.5127521783000605,336.6614057722839,84805221.25854492,0.37387124957641027
2025-08-14 10:27:00-04:00,337.3179931640625,337.489990234375,337.20001220703125,337.385009765625,117098,0.0,0.0,0.00023722474194354248,0.0008594869924576444,0.00023722474194354248,-0.5342534404581974,167518.6,159195.66666666666,337.0210021972656,336.5662109375,336.67321527099614,338.71214965108237,336.8569792141271,336.71851203410347,75.0339616903413,61.429627663512576,0.08293994034460184,-0.03143351620413227,0.1143734565487341,337.1187838788287,336.5179244995117,335.9170651201947,0.48092729959201613,336.66620328534003,39507109.873535156,0.36202904639167577
2025-08-14 10:28:00-04:00,337.3918151855469,337.4599914550781,337.02099609375,337.1700134277344,110485,0.0,0.0,-0.0006372433026587965,0.0013020000114043796,-0.0006372433026587965,-0.05647406445882941,141779.0,151233.93333333332,337.1180053710938,336.6392110188802,336.7037154947917,338.6966913736979,336.91389452569206,336.74764115627323,63.362185230012976,57.14722841394558,0.10507893622644815,-0.004131025718016185,0.10920996194446433,337.1476219542985,336.52742462158204,335.9072272888656,0.4749370226971745,336.6697576321748,37252228.93356323,0.660549183026452
2025-08-14 10:29:00-04:00,337.1899108886719,337.3299865722656,337.010009765625,337.1650085449219,94155,0.0,0.0,-1.4843795750452138e-05,0.0009490213946622909,-1.4843795750452138e-05,-0.1478028691677603,139303.0,147696.8,337.1830078125,336.7034586588542,336.7298823038737,338.68137890930177,336.95955162009744,336.77456808457316,63.09562951272723,57.047528762213865,0.12082757270474076,0.020860693966535206,0.09996687873820556,337.2102542972144,336.5559997558594,335.90174521450433,0.4527998489748103,336.67248446820133,31745771.37954712,0.5155937051321414
2025-08-14 10:30:00-04:00,337.1935119628906,337.3699951171875,337.1200866699219,337.30499267578125,98374,0.0,0.0,0.0004151798891096625,0.0007408975636059971,0.0004151798891096625,0.04480909139185396,134306.4,141871.8,337.26600341796876,336.78045857747395,336.75013224283856,338.66669137878415,337.02235908476723,336.80878902594145,67.55016145318864,59.19196776683652,0.14295612086647225,0.045279779346522615,0.09767634151994964,337.2969837009243,336.60174865722655,335.90651361352883,0.4238153630163553,336.67585118622384,33182041.349487305,0.26010501882374987
2025-08-14 10:31:00-04:00,337.34991455078125,337.4664001464844,337.05999755859375,337.426513671875,102120,0.0,0.0,0.0003602703746830027,0.0012044180626713426,0.0003602703746830027,0.038079167259641666,104446.4,140589.8,337.2903076171875,336.8602335611979,336.7752405802409,338.65230185241694,337.0958417369686,336.84864222890496,71.08497965885053,61.01173824094947,0.1683581554865441,0.06989545457452692,0.09846270091201717,337.3789625837206,336.6781341552734,335.9773057268263,0.42132782371267957,336.6796143702443,34457995.576171875,0.09814522788003287
2025-08-14 10:32:00-04:00,337.4495849609375,338.25,337.42498779296875,337.989990234375,313789,0.0,0.0,0.0016699237898298858,0.0024409368054336624,0.0016699237898298858,2.072747747747748,143784.6,151528.73333333334,337.4113037109375,336.9658996582031,336.8129903157552,338.64026014506015,337.25841419104245,336.9222775840966,81.8062786420354,68.11244263061934,0.23129112029721455,0.10217458771906446,0.1291165325781501,337.55932884987175,336.77748413085936,335.995639411847,0.4789970213296182,336.7010067780488,106057541.0456543,0.3151586890200225
2025-08-14 10:33:00-04:00,338.0350036621094,338.08990478515625,337.739990234375,337.8999938964844,121291,0.0,0.0,-0.00026626924018735565,0.0010355565466167078,-0.00026626924018735565,-0.6134631870460723,145945.8,151985.33333333334,337.5572998046875,337.0750996907552,336.8593236287435,338.6279684529622,337.3750650465773,336.9853560558636,76.51949234181633,66.04357918756304,0.2707825829206172,0.135896186759375,0.13488639616124218,337.69261726609517,336.86873321533204,336.0448491645689,0.460556668394137,336.70922120823343,40984228.15969849,0.5427350425799377
2025-08-14 10:34:00-04:00,337.8800048828125,338.55999755859375,337.8301086425781,338.50079345703125,211483,0.0,0.0,0.0017780395720603526,0.0021562398969923713,0.0017780395720603526,0.7436001022334715,169411.4,157241.73333333334,337.8244567871094,337.2004862467448,336.89866841634114,338.6181800923665,337.5797429393871,337.0831262107776,84.38104889045776,72.12965280883226,0.3465643766102744,0.1780298247295549,0.1685345518807195,337.93164436563205,336.983708190918,336.0357720162039,0.49903270376863534,336.72781122154123,71587163.30267334,0.08111385206063496
2025-08-14 10:35:00-04:00,338.50421142578125,338.5899963378906,338.1300048828125,338.4880065917969,207661,0.0,0.0,-3.777499338708523e-05,0.0013589593903480795,-3.777499338708523e-05,-0.018072374611670883,191268.8,160056.93333333332,338.0610595703125,337.32268676757815,336.91813507080076,338.6083801198323,337.74488178527974,337.1737636547144,83.68533338552206,71.834553727413,0.40096809037567027,0.22261747785877797,0.1783506125168923,338.122477886402,337.1006088256836,336.0787397649652,0.4934553825271339,336.7468479277466,70290757.93685913,0.22172095795617758
2025-08-14 10:36:00-04:00,338.4800109863281,339.1400146484375,338.4707946777344,339.07000732421875,361782,0.0,0.0,0.0017194131581854677,0.001973692618773022,0.0017194131581854677,0.7421759502265712,243201.2,175794.86666666667,338.38975830078124,337.5093546549479,336.94938507080076,338.6008384836832,337.98581370145047,337.29610195597274,88.65317190758333,76.53932618330492,0.485450054568787,0.2751839932007798,0.21026606136800718,338.4044607077378,337.24261474609375,336.0807687844497,0.5185646094094183,336.78853227777535,122669425.38977051,0.10461033333290222
2025-08-14 10:37:00-04:00,339.0899963378906,339.19000244140625,338.8299865722656,339.1300048828125,193145,0.0,0.0,0.00017694740701856837,0.001061586600881953,0.00017694740701856837,-0.4661287736813883,219072.4,176791.86666666667,338.6177612304688,337.6833557128906,336.9815516153971,338.5932135040283,338.19384846169805,337.41441827383335,89.05403863905812,76.96647298817074,0.550893563330817,0.33032590722678723,0.22056765610402973,338.6555556267976,337.37886505126954,336.1021744757415,0.49591478937101924,336.81173493142524,65501264.79309082,0.1666525387347557
2025-08-14 10:38:00-04:00,339.1138000488281,339.2699890136719,338.7300109863281,338.7575988769531,210723,0.0,0.0,-0.0010981216657254267,0.0015939953203526105,-0.0010981216657254267,0.09100934531051807,236958.8,174894.53333333333,338.7892822265625,337.8215291341146,337.0097615559896,338.5839534993489,338.2963485371989,337.5010750869379,70.91236343487341,68.61567801719117,0.5661813766988075,0.3774970011211913,0.18868437557761625,338.79532072564626,337.503645324707,336.21196992376775,0.5022095376528379,336.83506424982863,71384017.5081482,0.948909234593117
2025-08-14 10:39:00-04:00,338.7301025390625,339.9798889160156,338.7301025390625,339.9798889160156,291398,0.0,0.0,0.0036081553391411614,0.0036760597249970175,0.0036081553391411614,0.38284857372000203,252941.8,187218.73333333334,339.08510131835936,338.0308553059896,337.0601765950521,338.5799113698323,338.60244678789286,337.66099855978166,83.65918434588716,77.3153169902356,0.6692114173345658,0.4358398843638662,0.23337153297069957,339.15720611115364,337.67164001464846,336.1860739181433,0.6090062289814504,336.8761981079807,99069459.67034912,0.0
2025-08-14 10:40:00-04:00,339.8699951171875,339.9407958984375,339.5003967285156,339.7900085449219,230399,0.0,0.0,-0.0005585047153793266,0.0012960921711847571,-0.0005585047153793266,-0.20933225348149265,257489.4,194354.86666666667,339.3455017089844,338.22418823242185,337.1247767130534,338.57445307210287,338.8183671073527,337.798354042694,77.50361802938097,73.88876466718644,0.7271594660948608,0.4941038007100652,0.2330556653847956,339.42218759564895,337.82839050292966,336.2345934102104,0.5905042230555289,336.90997928894143,78287278.17874146,0.34238791482766706
2025-08-14 10:41:00-04:00,339.78118896484375,340.2900085449219,339.65020751953125,340.00048828125,328328,0.0,0.0,0.0006194406281381237,0.0018817650192942622,0.0006194406281381237,0.4250409072956045,250798.6,199482.06666666668,339.53159790039064,338.4038879394531,337.1929514567057,338.5698717732747,339.03329822987945,337.940427219375,79.45826577615846,75.20079675787389,0.7810640477526931,0.5514958501185908,0.2295681976341023,339.6639954927142,338.0149154663086,336.365835439903,0.597546623389114,336.9606710683711,111631680.31640625,0.4525160981882755
2025-08-14 10:42:00-04:00,340.0,340.45001220703125,339.85009765625,340.3901062011719,235340,0.0,0.0,0.0011459334128942622,0.0017624323969824733,0.0011459334128942622,-0.28321678321678323,259237.6,207364.86666666667,339.7836181640625,338.60422770182294,337.25142669677734,338.5669138824462,339.27999058829624,338.0984710246522,82.70377327794426,77.45871883721145,0.8454765990994133,0.6102919999147554,0.23518459918465795,339.9457961947845,338.2084213256836,336.4710464565827,0.5978848987308477,336.99891033355226,80107407.59338379,0.0998575643337464
2025-08-14 10:43:00-04:00,340.44000244140625,340.46990966796875,339.4100036621094,339.43121337890625,306119,0.0,0.0,-0.002817040815219607,0.0031225943993435997,-0.002817040815219607,0.3007521033398488,278316.8,220407.13333333333,339.9183410644531,338.7549743652344,337.3002136230469,338.55996060485836,339.3074856411344,338.18445440234603,56.89376597493892,62.400457669469226,0.8098143375623863,0.6501964674442816,0.1596178701181047,340.0437219324262,338.3457321166992,336.6477423009722,0.6638879140349231,337.0404428112031,103906343.6083374,0.979989058673484
2025-08-14 10:44:00-04:00,339.42120361328125,339.42120361328125,338.81048583984375,339.0299987792969,235084,0.0,0.0,-0.0011820203440203736,0.0018013679486665944,-0.0011820203440203736,-0.23205028109983372,267054.0,229802.4,339.7283630371094,338.879307047526,337.3511433919271,338.55129393310546,339.2570334844367,338.2390056524719,49.37234332881588,57.374543130071224,0.7406394427989653,0.6682850625152184,0.07235438028374697,340.08428153591586,338.45523223876955,336.82618294162324,0.6577221461817198,337.06372985202273,79700528.23303223,0.6405656604987504
2025-08-14 10:45:00-04:00,339.0199890136719,339.1792907714844,338.8500061035156,339.1199951171875,147640,0.0,0.0,0.00026545243257136697,0.0009709975015037412,0.00026545243257136697,-0.37196916846744144,250502.2,233086.8,339.5943603515625,339.00030721028645,337.4089584350586,338.5424189127604,339.23211741766414,338.2958436824536,51.0653048894048,58.188048741624065,0.6851814474422326,0.6716643395006212,0.013517107941611428,340.1159019896312,338.56673126220704,337.0175605347829,0.6108025064370098,337.07782005563536,50067676.07910156,0.18007414267005867
2025-08-14 10:46:00-04:00,339.04998779296875,339.1199951171875,338.7200012207031,338.7908020019531,188480,0.0,0.0,-0.0009707275300019358,0.0011806515823946987,-0.0009707275300019358,0.27661880249254955,222532.6,238844.13333333333,339.3524230957031,339.091259765625,337.4642634073893,338.5327972544352,339.1518782511712,338.32777647726004,44.6881836972616,54.11935755494914,0.6076626960478393,0.6588640108100648,-0.05120131476222556,340.12899422965125,338.6410217285156,337.15304922738,0.5806869907294906,337.0939686380243,63855290.361328125,0.8229953457925695
2025-08-14 10:49:00-04:00,338.53448486328125,338.95001220703125,338.4599914550781,338.5199890136719,506504,0.0,0.0,-0.0007993516550065527,0.001447538602907536,-0.0007993516550065527,1.687308998302207,276765.4,251691.8,338.9783996582031,339.1265930175781,337.5037633260091,338.52196387532547,339.03698929889856,338.34017728606085,39.90525047306657,50.9623624018596,0.5184003852514252,0.630771285698337,-0.11237090044691178,340.1228980487489,338.697770690918,337.2726433330871,0.5677346709042955,337.1304604454165,171461728.51538086,0.877561188087713
2025-08-14 10:50:00-04:00,338.5249938964844,338.82000732421875,338.2099914550781,338.70001220703125,187460,0.0,0.0,0.0005317948694369967,0.0018010506263807019,0.0005317948694369967,-0.6298943344968648,253033.6,256103.06666666668,338.8321594238281,339.1799275716146,337.544265238444,338.5121305928548,338.97572073674087,338.3633924422525,44.51113667824006,52.92810487422173,0.45691865420889144,0.5960007594004479,-0.1390821051915565,340.09912581294356,338.77427062988284,337.4494154468221,0.573774842080914,337.1429581458779,63492704.28833008,0.1967081894719809
2025-08-14 10:51:00-04:00,338.7099914550781,338.8299865722656,338.3999938964844,338.5299987792969,146337,0.0,0.0,-0.0005019587292794947,0.001270175988337098,-0.0005019587292794947,-0.21936946548597036,235284.2,251760.0,338.73215942382814,339.18187459309894,337.57359873453777,338.5022139211018,338.8946803808419,338.3741412381909,41.045052970660095,50.85477564709591,0.3899798319008596,0.5547965739005303,-0.16481674199967067,340.0508783239285,338.84252014160154,337.6341619592746,0.5532345326095334,337.15263205182515,49539464.43136597,0.6976579132515198
2025-08-14 10:52:00-04:00,338.5057067871094,338.7699890136719,338.30010986328125,338.6650085449219,122908,0.0,0.0,0.00039881182202994303,0.0013874452291645547,0.00039881182202994303,-0.16010304980968582,230337.8,246109.8,338.641162109375,339.1936747233073,337.6077153523763,338.49298479003903,338.8529218652201,338.3929068708832,45.01209059879853,52.44778853031664,0.3438606808330178,0.5126093952870279,-0.16874871445401007,340.00016363595313,338.91052093505857,337.820878234164,0.541326620863975,337.16061112663635,41624638.87023926,0.2234201467342922
